Attribut 1,Attribut 2,Attribut 3,Attribut 4,Attribut 5,Attribut 6,Attribut 7,Attribut 8,Attribut 9
1.092964045127517,0.5227538607638313,-1.0070805896996795,1.171032924929867,-0.8257424438726739,1.1362158686194224,0.9995276562449004,0.7926671796633554,-0.7922645268170329
1.0413078242674407,0.8237105635799227,-0.9846956777967322,1.179164623683718,-0.8954349228939882,0.927377144598904,0.7427649252316209,1.093237484834502,-0.8465340277238588
0.9381894965903452,0.6415767921982748,1.1657811625821757,-1.0740920510535767,1.2830970262903296,1.2640414376594664,-0.9052325862321984,0.8820691433969354,1.4650504832880862
-0.8962735068907525,-0.9035414523405308,-0.9299699492670062,-0.6216506488118874,1.403963226955797,-0.9013428402074652,-1.0740539372593858,1.0342217745515008,-0.5666603946437307
0.998353669349866,0.7699976102670522,-1.0118533300457184,-0.8927404074447983,-0.8431237819452304,-0.9890182577068412,0.2953249784394121,-1.001735351505591,1.2948371947396229
-1.1047061444654165,-1.065676971096441,-0.6604194713328945,-0.7976422835657905,-0.9159208904193183,-0.824063385839832,-0.7790117480373242,-0.7616341629519279,-1.0210037973826709
-1.4484349018066016,-1.241119177573099,-0.9251869118536928,1.363968449054282,0.852680887334636,0.8958877435878129,-1.1962610196842716,-0.919888669619318,-0.9094541812885264
0.5854063730645339,1.0414166877889,-0.7372771052074393,1.0681158314914938,-0.6473952224124215,1.1793215656176346,0.8055199983771861,1.0636895207182564,-0.7241616064790566
0.9218858200523796,-1.1184709418100995,1.1138884758470242,-1.3018153583315104,-0.7864321273589095,-0.7403878862508133,-1.21902348325815,-1.0656469443832717,1.3326512730182234
1.1291230191138,0.7053135322311834,1.375168607968568,1.010593424416129,1.1272270705065193,-0.817800684219393,1.294944722184529,-0.9437393398622348,-1.056335203509154
-0.9758066661125028,-0.9319334808953612,-0.4753286165320688,-0.8349863124033593,-0.5776774784589932,-0.8245887064629615,-0.6880555281474922,1.2761442898883335,-0.7162308998344458
-1.3439830659619314,-1.5122830934111735,-1.2130399173491655,1.0875041835008066,1.2517591322215769,0.9521753596184764,-0.8704744023853155,-0.7175076157051108,-1.001999509118611
-0.9420274476291156,1.1583214134792066,-0.6702449704503615,1.348389596950205,-0.717508117080961,0.8170662708680041,-0.7173905195781637,1.350980344221632,-0.6579684949848104
1.0128679759958257,-1.2319984591020057,-1.0826633149432456,1.0189459671746763,-0.6171817214780279,-1.1272882804849684,-0.841042116536175,1.006421079701639,1.7033542015044814
1.0372095439564206,-1.208534257192523,-0.5236535074130296,1.0201119667107266,1.2024866373909109,1.406086816009282,-0.8932661635691042,-0.980440360294504,1.1445472816098072
-1.55019449065351,-1.1601106360578208,-1.2055851202341137,-1.1115972599173494,1.336497437497479,-0.8838470412702175,-1.226797660026152,1.3227713847050844,-0.5497749311087347
0.8866289054426575,0.6719590050306042,-1.025028609725907,-1.1965009357617693,1.2975424727140696,1.0957300726850812,0.9332731243475468,1.1172318262189012,-0.8065589005031882
1.2487588818150237,0.5557837012250033,1.134629351882055,0.9547866415058652,1.010109551005894,-1.1074781435753636,1.0800888058596247,-0.6410808170853167,-0.5574182750707092
0.8719573569064276,0.900887631969856,0.7658493383806748,0.7345609053412882,1.2870033750596348,-0.7060845660856094,0.6838202165766275,-1.0014476931145038,1.5189698609603568
-0.7825894192292366,0.6577929202254805,-0.9096383798167168,-0.911750223095646,-0.80773561256911,-0.8786546507778552,-1.2145017272791585,-0.8645539819043507,-0.501834866870809
1.2691051736075447,1.0450017212698974,0.8374616557505719,-1.1517697430192484,1.5168201513033528,1.3070903713221458,-0.833279483735997,1.1180180091725531,1.3156097284073345
1.169992351147361,0.7396243836664029,1.106251561540705,1.0152823947387812,1.31211714707626,1.6167101412984006,-0.7952967408840952,-0.6126166186385736,-0.8003277042970247
0.965013630915336,-1.0755981847114409,-0.9675968071339552,1.4102304156243726,0.8814082818511468,0.7837547430359523,-0.8306228746962564,-1.2976303293350455,1.09099760138546
-0.8093051077951846,-1.243090077663452,-0.8215640712811113,-1.0645259018453197,-1.0259315203372965,-0.7213067960099768,-1.0563266929689668,-1.0236594934471763,-0.3966326333014945
-1.3715794191351418,-1.3933705361397053,-1.0835507683668826,1.5248486907649603,1.1097873675309942,-0.6634707165615656,1.1887303107392035,0.9569231938391372,1.2613475513396326
0.6602085525954918,0.703991019055558,-1.1399312841682798,1.0652095906665593,-0.978611188438726,1.3893119440900352,0.7457106273659623,-1.0266518758496512,-0.688564920383015
0.7156263277519463,0.809244385932623,0.8197601472941655,1.0715444760874515,1.4355614808121469,-0.545196335767352,0.6794766180780732,-0.930430202841802,-0.8422841806623313
0.8873822867837885,0.6514936900572702,0.9819266180451104,-0.8909009172802105,-0.942137406023294,-0.9608566220853442,-0.775675659282286,1.1348247281853476,1.138256152803501
0.8454630499352349,-1.1604396976731777,-0.9166927308281024,-1.2922222545562274,1.4438442063036856,-0.7484431661493605,0.927181683609601,-0.7448699200491179,-0.8143512240933409
1.1341863982884028,-1.1606362659486955,-0.6240290690438028,1.1093951975268996,1.1519895709998416,1.0412485519894017,-0.6733108146397209,-1.030485444019019,1.5746809142905227
-1.1795820904003822,0.8302312570631037,-0.8407011800078498,-1.2443399368241324,-1.145953410980861,-1.0443914110582386,-0.9661713671763232,-1.2131370983588747,-0.5399863769962499
0.8027849603938471,-1.082526059427656,1.0430593683501068,-0.9667524151389858,-0.8769071386746126,-0.7918416975361001,-1.1395377803010307,-0.5498214020264308,1.1640639295262052
0.8205883820108021,-1.1589652794931848,1.2656480145085118,-1.2657654150021689,0.8586613088177516,-0.5880084190686908,1.1784876414799252,-1.308498891112518,1.7815913485343022
-1.2754845675127404,-1.6407969662738018,-0.6545817883500263,-0.7758876549147843,-0.9474224018134582,-0.6051009519137767,-0.9916967939379484,-0.6545224695710635,-0.8327740229008735
0.8990096228089822,1.2287834020059207,1.0251445461570643,1.0076697859123682,-1.0651728154401323,-0.7206286789971219,0.8187805527420258,-1.0146716573744166,-1.1360288861123504
1.2444336593507233,0.6032315956980274,0.9105230232221534,0.8583201813107811,-0.3460768866367004,-1.2120308341106638,0.749177650959114,-0.8467766800108381,-1.1246971165476929
-0.9313513536746024,-1.0430985910393695,-1.0566005878599514,-1.1757108131216285,1.2157573709155831,-0.6499974104275154,-0.6783723506314376,0.9311023062118788,-0.6565414055417689
0.6634194034486376,-0.8985880286063807,-0.9731862127048116,1.0244878971660574,-0.5822591205530756,-0.7868921358133906,-1.1118093170208736,1.159934357835237,1.0867623039991876
1.024112317401752,0.6000446759284587,0.9765708186807316,1.3606011105646656,-0.8360588839124642,-0.1667071723743213,-0.7666605133448559,-0.9800781812514756,-0.4699532867502151
-1.0112225249760012,1.2919703265478453,1.0852919565196528,-1.0449278308776346,-0.7895308907587103,-1.1526138423293704,1.119317655904948,0.9979859623560008,-0.4525878799378008
-1.1487014357075729,0.8785353265834862,0.8080640326826884,-0.9706344645484442,-1.0928699116586835,1.043444984319986,-0.6148628356959898,-1.0401980498535293,-0.4111731415069395
-1.1071812897340978,-1.2766501464387414,-1.112465036281118,-0.7554982410575484,-0.906362544761856,-0.9652701940825672,-0.9328307018416068,1.263922461888911,-0.6988960869181986
0.4951492901642729,0.7099669813630485,-0.9429186143721412,0.8251683717247438,-0.8412011472921478,0.9241508971098618,1.581907416593043,-0.6191467361162649,-0.5371490395477418
0.908972954261644,0.6254722826277332,-0.8966313223570574,1.1109844222295064,-0.7322660651590379,1.4617110847757455,1.165980172525607,1.2995041802176752,-0.925107596415813
0.9949366912684008,-1.6997399951047,-0.7930967527406927,-1.161024834748758,0.9311308135724402,-0.4988474097801369,1.566205261432087,-0.8848846976944577,-0.6675269380675151
0.9149776438141614,-1.3801119868343907,1.1349688644739198,-0.8885593428274805,-0.5935130920507296,-0.5457838006645949,-0.8641900351123122,-1.1193557874047877,1.5764173464146016
-1.41524508765907,-1.2031453559415357,-0.9248245132112696,-1.0389301068507029,-0.897538662403752,-0.9121862552868456,-1.2458484799377445,-0.761134895902843,-0.4695600082742106
-0.8393959067078214,0.7619332950129468,0.7463517329707059,-0.9552183051514044,-0.7412055282832252,1.061613170498249,-0.8751498936446164,-0.5425470925158613,-0.5557177120424136
0.9188587352510252,0.8212743488753556,0.9534680698542388,1.1692010795361414,1.150066502203061,1.107166222270521,-0.7826754908676058,-1.0809663232222468,-0.8423656814598333
1.0993089100250983,-0.894266360607355,-0.9992674664157564,-0.7244076865638452,1.0670089930879492,-0.7815372112879687,1.0986457267647087,-0.935869122433446,-0.3628654454226554
-0.8954977941087001,-1.029085360852734,-0.6102486720332417,1.0229378468286998,0.9173037811414532,-0.7753686368953291,1.0950629981147486,1.0755508384314807,1.0471803120193766
0.469042259739768,0.4169802383684159,-0.8979729016475393,-0.9683497025413892,1.0153171037410922,1.1023918082431012,1.074772506440073,1.1461848601467,-0.6506920139226265
-0.8940791677658415,-1.1558072157994013,1.1580201684312568,0.8429551904695588,-0.7576947707784281,1.144129841359861,1.2863676867807528,1.038573069014012,1.1826954747108378
-1.3730537105344656,-1.3706780398082823,-0.8785410389102136,1.0739195551261702,1.094792047899537,1.1206450206729153,-1.1034656083537244,-0.6673789103552799,-0.6706722612325292
0.7831297241100048,0.8508425983012478,-0.9472418228001592,0.7963320149485927,-0.6820645139690706,1.164883609346829,1.3012003437981905,-1.260854780899484,-0.6605493435207841
0.9202065908490192,0.830268384388732,-0.8709430154387257,-1.0180025410684377,1.426532898305682,0.8203352689863181,0.789068532078714,0.8477382134477558,-0.4163787589975574
-0.671813340130499,-1.0466173806216952,-0.8312903521404886,0.849329368607256,1.1540175928737073,1.2341029344769563,-0.993523158747748,-0.8009749214467669,-0.7974797335236736
0.9280805796053908,0.848486786722244,-0.6744043970151928,-0.7061484527867437,-0.7374788610857997,-0.8368239950086653,1.1615180382654906,-0.9214227423357426,1.213652600128252
0.713989442053077,0.8196577730919722,1.2860536159729368,0.8033914485992549,-0.7836621864416535,-0.7711647136871757,-0.7665647706538629,-0.6836760483725878,-0.5323113252963886
1.304566907078875,-0.6972897879670833,-1.3655071466992783,1.1916275160044894,-0.6243660243670366,-0.6365073751409688,-1.1269698492623634,1.2690733481705323,1.4875698223198512
0.8443888808648603,0.7062279995445749,-0.926328972129944,1.2283110543923204,-0.7747251478287426,1.1544696748079764,0.9747963785417928,0.7687158877943718,-0.618317305352583
0.843263209723013,0.6034627546840221,-1.0281964276085531,-0.9191307667103984,1.4111245490477395,1.3674466597420012,1.0622589042921218,1.0530983989530411,-0.6999507876003296
-1.1573645108352837,0.7027480813262625,1.1030848178787245,1.0011998613653463,-0.5544424200696669,1.07751426705588,1.193512550528553,1.4519385151684705,-0.3504222314423739
0.8318988554068879,1.2272592898169346,0.8011910217080641,1.0440047789658848,-0.9230869945994532,-0.7767560024339695,-1.065474985232599,-0.8768629624751908,-0.5461394723549322
-1.1728592785028362,-1.5180177576620562,-0.9714186120296014,-1.056651935796976,-0.7629411008197429,-1.1050171620382228,-0.8445076621181209,-1.0010294453122417,-0.8238604319796268
1.0637620137750738,0.9063564633868448,1.2412061686874092,-0.757472004761634,0.7272953976503614,1.4715874301515062,-1.0403497972711069,0.7642623801381555,1.4421376848517136
0.8900562315153893,1.1037567782348183,-0.9411214211248852,1.3450421415221048,-1.1237421210707816,1.288185093044189,0.935545354642565,-0.818696975635136,-0.5635800851571606
-1.2838502940034928,-0.969743316731242,-0.6176231821900235,-0.6626576287396786,1.3308264015023674,-1.0624905579390207,-0.9476103292175804,1.6176960870322126,-0.6841776505079028
0.7018305523156136,-0.7967104106040678,1.2928605844496297,-0.9538960186863203,-0.8180547499706597,-0.5136643325666742,-0.8233790054003326,-0.8999132570611249,1.2176032365105771
-1.1069341854453567,0.8994479430627119,1.2354829564245529,-0.7551783220059969,-1.047828992217284,1.0349824972556414,-0.8010334884190979,-0.8356718678445495,-0.5172762487513525
1.001340313725584,-1.45232946823588,0.979642206864414,-1.0693144354149984,-0.6944321393548177,-0.6806944107122921,-1.2057200849974026,-0.5749252682166057,1.410934014056304
-0.8783452700630541,-1.046834927240292,-0.8344258109649904,-1.0335683227224772,1.1543030604836002,-0.945164276256688,-0.92717558770359,1.2783445200395942,-0.6442063039411909
0.896774218810686,0.8923220978197761,-0.926788832385361,-0.8842207116049228,-0.7416975107063608,-0.9508174680631072,0.9032310906883634,-1.0221682864623758,1.3402312165818084
0.6171034597363491,0.6178960616417531,-0.7620716485754307,-0.7278618211263149,-1.2324398037611943,-0.8380284364680194,0.8455695169090259,-0.7630450931764251,1.1651614424393055
-1.107322108509189,0.902763862552853,1.1160333854946554,-1.2252039103335834,1.1309013801598216,-0.232629177094242,1.3256073878609655,1.332856733474981,1.1626248234083678
-0.7485488396273671,0.8872782205693674,1.5224431429113154,-0.7787463627957815,-0.5590986121669167,1.070888275774001,-1.2848723987535016,-0.7839316800451446,-0.4738703608764607
0.8474234590392004,0.6090728827701992,0.9639258581987874,1.1858562206963328,1.0243502080354592,-0.4829619290773645,1.0742160370639036,-0.911872027967844,-0.887301629769634
0.9895745287137976,-1.264234270663285,-1.155417720180678,-1.072604238841069,0.8219464139619089,-0.7737122912255365,1.1773739950513986,-0.9512865094929674,-0.9453276947453554
0.9015616515515308,-1.0314161351349171,-1.04583839775243,0.92400943755232,-1.0774228148432292,-0.977715718681844,-0.987832373306858,1.231699781978821,1.3134178386769395
1.089561815907166,0.9456281876693182,-0.7996894951289505,0.837884299673618,-1.0208462046184643,1.122727688828938,1.096903427988793,-1.1102893212744993,-0.9636234816727368
0.862656891606927,-1.1984582232208547,-0.867795909413441,-0.885536126282749,1.0804691657268144,-0.9147993429691764,0.9954796305010472,-0.5414218652229053,-0.6430499515382649
-0.8630877665213913,-1.0490389631398087,-0.7782459389825109,-0.8533753408532372,1.1459721422525844,-0.8292190523541324,-0.9350089125634348,0.9569164894064084,-0.7237425682930287
-1.0392625780103453,0.8351240237334098,0.7241665157464986,-0.585751337426264,-0.8854381832060301,1.1005074555062004,-1.0248444203202964,-0.7394308166736822,-0.8820320690948138
-1.1265554576258614,-1.363299914978906,0.965517235181042,1.018858268671203,-0.9707545670854012,1.3810748478433508,1.1985910707487923,1.1854260225290314,1.4138976245931627
-1.1515213413835064,0.4057765357807365,-0.7255176851534259,0.5934579188550528,-0.5663166350992572,1.377379530949799,-0.4625600689108855,1.2406439657253272,-0.4101748980880123
-0.8866505440646006,-1.2995835122071693,-0.9754915123270884,-0.871511089574926,1.057754440180823,-0.6159964099467083,-1.0017239905411035,1.0530394705180053,-0.8411708289576711
0.7043083609828753,-1.4534139940718325,-0.4754571109821452,1.0893253772544345,-1.068486839742933,-1.0414923988547158,-1.0330628113290774,1.3702733491821089,1.2896341705589986
-1.1240479988413845,0.4116045799851682,0.8456634041122881,0.5553298997183893,-0.5783663668960803,1.1354090692436658,0.9388746172710362,0.9276679899520416,-1.1052999418196043
0.7508413746268916,1.0207852457693651,-0.993212033017748,-0.4184572402185237,-0.6514713464682684,-0.8564788936957273,1.4915458953368088,-1.080820163648222,1.3249975105841238
-1.5740013529274846,-1.1753556229141031,-0.6464635643239299,-1.075654188043657,-0.7083056242319125,-0.7053792771884204,-0.6181250460056069,1.1495288429971409,-0.6713326921006784
-0.9887524194846754,0.7393936976399708,1.2081116961318987,-0.6491881564296561,-1.12055634300248,-0.9374232283272568,1.0568967238663534,0.9047998756444268,-0.669237919567936
1.174252393160929,0.8885185570210714,1.375375564673317,-1.0155046205108953,1.1944664135865015,1.4658852087171412,-1.1467352157187154,1.1637867013567855,1.0903795492735
0.8405165911676937,0.6018414493050166,-0.7052180636511463,-1.1478708137190237,-0.8344728382194297,-0.7421512086905726,1.4285098747444362,-0.7166019585840178,1.22907640177942
0.8043162252163475,0.5013273737203444,-0.6833004745262904,0.81923268610441,-0.646670754644214,1.1508283899597544,1.177225618943891,-1.138331331594482,-0.5560761617621088
-0.6813253742744166,0.493472224832594,0.9580048716105732,0.9418439519744624,-0.9917678955619064,1.0148756887916526,1.0087568152563149,0.7270118461680953,-0.3450367709191772
